Inventory,ZZ0,PCPA9900MAN-85457,CAUSEWAY INDUSTRIAL 9900 (MANDARIN (85457) (1 LITRE),,TIN,0.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,0,0.0000,0.0000,,380.00000000,9.20000000,1,Peiwen,PUR002
Inventory,ZZ0,PCPA9900MBLU-8536,CAUSEWAY INDUSTRIAL 9900 MIT BLUE (8536)(1 LITRE),,TIN,0.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,0,0.0000,0.0000,,178.00000000,11.30000000,1,Peiwen,PUR002
Inventory,ZZ0,PCPA9900RED-85437,CAUSEWAY INDUSTRIAL 9900 SIGNAL RED (85437)(1 LITRE),,TIN,0.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,0,0.0000,0.0000,,25.00000000,12.50000000,1,Peiwen,System
Inventory,ZZ0,PCPA9900TA-8510,CAUSEWAY INDUSTRIAL PAINT 9900 TANGERINE #8510 X 5 LITRE,,TIN,0.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,0,0.0000,0.0000,,70.00000000,35.00000000,1,PUR003,System
Inventory,ZZ0,PCPA9900TABL-7147,CAUSEWAY GLOSS FINISH ENAMEL -  TAME BLUE 7147 (5LITRE/TIN),,TIN,0.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,0,0.0000,0.0000,,76.00000000,38.00000000,1,PUR002,System
Inventory,ZZ0,PCPA9900YLW-85903,CAUSEWAY INDUSTRIAL 9900  CANARY YELLOW (85903) (1 LITRES),,TIN,0.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,0,0.0000,0.0000,,315.00000000,9.20000000,1,Peiwen,PUR002
Inventory,ZZ0,PCPAAE-8785,CAUSEWAY 8786  EXTRA MATT BLACK (FAST DRY) (5LITRES/TIN),,TIN,0.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,0,0.0000,0.0000,,96.00000000,55.00000000,1,PUR002,System
Inventory,ZZ0,PCPAB-2897-H,STAINLESS STEEL BRUSH WITH HANDLE & BRUSH QT-2897 (CLEANING MACHINE ),,PC,0.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,0,0.0000,0.0000,,10.00000000,5.50000000,1,PUR002,System
Inventory,ZZ0,PCPAB-2897-R,STAINLESS STEEL BRUSH WITH REFILL QT-2897  (CLEANING MACHINE ),,PC,0.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,0,0.0000,0.0000,,7.00000000,3.50000000,1,PUR002,System
Inventory,ZZ0,PCPABLUE-8580,CAUSEWAY PAINT ( 8580 DG BLUE ) 5 LITRES/TIN,,TIN,0.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,0,0.0000,0.0000,,70.00000000,35.00000000,1,PUR003,System
Inventory,ZZ0,PCPABR1,"1"" PAINT BRUSH",,PC,14.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,1,6.0000,12.0000,,1.20000000,0.60000000,1,PUR003,System
Inventory,ZZ0,PCPABR1/2,"1/2"" PAINTBRUSH",,PC,0.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,1,1.0000,6.0000,,1.00000000,0.40000000,1,Peiwen,System
Inventory,ZZ0,PCPABR2,"2"" HD PAINT BRUSH",,PC,7.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,1,2.0000,6.0000,,5.40000000,2.50000000,1,Peiwen,System
Inventory,ZZ0,PCPABR3,"3"" PAINT BRUSH",,PC,5.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,1,0.0000,5.0000,,2.60000000,1.30000000,1,PUR003,System
Inventory,ZZ0,PCPACEM101-WHITE,CEM 101 WHITE INTERNAL EMULSION PAINT  (20LITRES/TIN),,TIN,0.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,0,0.0000,0.0000,,96.00000000,48.00000000,1,PUR002,System
Inventory,ZZ0,PCPACYH-1K,CAUSEWAY 2C AUTO PAINT  & HARDENDER  YELLOW,,TIN,0.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,0,0.0000,0.0000,,70.00000000,35.00000000,1,PUR002,PUR002
Inventory,ZZ0,PCPADAGR,DARK GREEN CAUSEWAY PAINT ETCHING PRIMER 5 / 4L,,TIN,1.0000,0,0,0,0,,NULL,NULL,NULL,0,,,1,0.0000,1.0000,,70.00000000,35.00000000,1,PUR003,PUR002
Inventory,ZZ0,PCPAMA85105-DGREY,CAUSEWAY DRAK GREY MATT FINISH  (85105) (1 LITRE),,TIN,0.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,0,0.0000,0.0000,,24.00000000,14.00000000,1,PUR002,PUR002
Inventory,ZZ0,PCPAMB,1K AUTO PAINT & HARDENER 4:1 COLOUR: AS CLOSE TO BLACK MATT (1.25LITRS/TIN),,SET,0.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,0,0.0000,0.0000,,70.00000000,35.00000000,1,PUR002,System
Inventory,ZZ0,PCPAPOEDHA-1K,CAUSEWAY 1K PAINT POLICE RED 1.25LITRE  & HARDENDER 4:1 ( 1.25LITRES/TIN),,TIN,0.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,0,0.0000,0.0000,,56.00000000,29.00000000,1,PUR002,STR004
Inventory,ZZ0,PCPAPOEDHA-1K-5L,CAUSEWAY 2C AUTO (5LITRES) & HARDENDER (2.5LITRES) POLICE RED,,TIN,0.0000,0,0,0,0,,NULL,NULL,NULL,0,,,0,0.0000,0.0000,,262.50000000,170.00000000,1,PUR002,STR004
Inventory,ZZ0,PCPARO7,"7"" PAINT ROLLER SET (WITH HANDLE)",,PC,0.0000,0,0,0,0,,NULL,NULL,NULL,0,,,0,0.0000,0.0000,,7.40000000,3.20000000,1,Peiwen,PUR002
Inventory,ZZ0,PCPAROW/HA/4,"4"" PAINT ROLLER C/W HANDLE",,PC,0.0000,0,0,0,0,,NULL,NULL,NULL,0,,,0,0.0000,0.0000,,4.00000000,2.00000000,1,Peiwen,STR004
Inventory,ZZ0,PCPAWHT-5LTR/PAIL,CAUSEWAY WHITE PAINT  9103 (5 LITRE/TIN),,TIN,0.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,0,0.0000,0.0000,,66.00000000,33.00000000,1,Peiwen,PUR002
Inventory,ZZ0,PCPEPRJO,"PENGUARD PRIMER JOTUN - GREY  ",,PC,0.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,0,0.0000,0.0000,,340.00000000,8.20000000,1,Peiwen,Peiwen
Inventory,ZZ0,PCPM-W,PAINT MARKER - ( WHITE),,PC,0.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,0,0.0000,0.0000,,5.00000000,2.80000000,1,PUR002,System
Inventory,ZZ0,PCPS-936,ISUZU 936 AUTO PAINT 2K SILVER (DUPONT) PAINT  (5 LITRE/TIN),,TIN,0.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,0,0.0000,0.0000,,90.00000000,105.00000000,1,PUR002,PUR002
Inventory,ZZ0,PCPS-936SD,936 ISUZU SILVER PAINT (SLOW DRY) 5 LITRES,,TIN,0.0000,0,0,0,0,,NULL,NULL,NULL,0,,,0,0.0000,0.0000,,170.00000000,85.00000000,1,PUR002,System
Inventory,ZZ0,PCPUHA-928,928 POLY PUTTY & HARDENER (2.5LITES/TIN),,TIN,0.0000,0,0,0,0,,NULL,NULL,NULL,0,,,0,0.0000,0.0000,,58.00000000,29.00000000,1,PUR002,PUR002
Inventory,ZZ0,PCQUEXPA-3TON,ALTECO 3-TON QUICK EPOXY A+B,,PC,0.0000,0,0,0,0,,NULL,NULL,NULL,0,,,0,0.0000,0.0000,,6.60000000,3.30000000,1,Peiwen,STR004
Inventory,ZZ0,PCRORE4,"4"" ROLLER PAINT REFILL ( 10PCS/BOX )",,BOX,19.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,1,10.0000,20.0000,,8.00000000,4.50000000,1,Peiwen,System
Inventory,ZZ0,PCSLMSHA-P210-926,NEXA P210-926 SLOW MS HARDENER (0.50 LITRE/TIN)  (SATS),,TIN,0.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,0,0.0000,0.0000,,22.00000000,11.00000000,1,PUR002,PUR002
Inventory,ZZ0,PCSPMA,3M 6200 (MEDIUM SIZE) HALF-MASK RESPIRATORS,,PC,0.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,0,0.0000,0.0000,,110.00000000,23.00000000,1,PUR001,System
Inventory,ZZ0,PCSPMA-F,FILTER REFILL (6003)  FOR 3M 6200 MASK RESPIRATORS (M) (2PCS/PKT),,PKT,0.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,0,0.0000,0.0000,,35.00000000,16.50000000,1,PUR002,System
Inventory,ZZ0,PCSPMA-P,3M 5N11 ( B122761)  FOR 3M 6200 (MEDIUM SIZE) HALF-MASK RESPIRATORS ( 2PCS/PKT),,PKT,0.0000,0,0,0,0,,NULL,NULL,NULL,0,,,0,0.0000,0.0000,,44.00000000,4.50000000,1,PUR002,System
Inventory,ZZ0,PCSPPA-220,SPRAY PAINT (  STEEL GREY ) NO.220 - 12 CANS / BOX,,CAN,0.0000,0,0,0,0,,NULL,NULL,NULL,0,,,0,0.0000,0.0000,,10.00000000,3.50000000,1,PUR003,System
Inventory,ZZ0,PCSPPA-23,SPRAY PAINT (  RED ) NO.23(211),,CAN,0.0000,0,0,0,0,,NULL,NULL,NULL,0,,,0,0.0000,0.0000,,8.00000000,3.00000000,1,Peiwen,System
Inventory,ZZ0,PCSPPA-25,SPRAY PAINT ( MEDIUM YELLOW ) NO.25 - 12 CANS / BOX,,CAN,0.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,0,0.0000,0.0000,,6.00000000,3.50000000,1,PUR003,System
Inventory,ZZZ,PCSPPA-36,SPRAY PAINT ( BRIGHT SILVER ) NO.361 - 12 CANS / BOX,,CAN,0.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,0,0.0000,0.0000,,6.00000000,3.00000000,0,PUR003,STR004
Inventory,ZZ0,PCSPPA-361,SPRAY PAINT ( BRIGHT SILVER ) NO.361 - 12 CANS / BOX,,CAN,0.0000,0,0,0,0,,NULL,NULL,NULL,0,,,0,0.0000,0.0000,,7.00000000,3.00000000,1,PUR003,STR004
Inventory,ZZ0,PCSPPA-37,SPRAY PAINT (  GRASS GREEN ) NO.37 - 12 CANS / BOX,,CAN,0.0000,0,0,0,0,,NULL,NULL,NULL,0,,,0,0.0000,0.0000,,8.00000000,3.00000000,1,PUR003,PUR002
Inventory,ZZ0,PCSPPA-540,CLEAR LACQUER NO. 540,,CAN,0.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,0,0.0000,0.0000,,6.00000000,0.00010000,1,PUR003,PUR002
Inventory,ZZ0,PCSPPA-9,SPRAY PAINT ( TIVOLI BLUE ) NO.9 - 12 CANS / BOX,,CAN,0.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,0,0.0000,0.0000,,6.00000000,3.00000000,1,PUR003,PUR002
Inventory,ZZ0,PCSPPA-AP122M,7CF SPRAY PAINT - 04 MATT BLACK / 400CC.,,CAN,17.0000,0,0,0,0,,NULL,NULL,NULL,0,,,0,0.0000,0.0000,,9.00000000,2.20000000,1,PUR003,System
Inventory,ZZ0,PCSPPA-BSP,SPRAY PAINT ( BLACK) (12CANS/BOX),,CAN,16.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,1,12.0000,24.0000,,5.00000000,2.20000000,1,PUR002,System
Inventory,ZZ0,PCSPPA-WSP,SPRAY PAINT ( RED FOX NO. 40 - 200 WHITE ) (12CANS/BOX),,CAN,19.0000,0,0,0,0,,NULL,NULL,NULL,0,,,1,12.0000,24.0000,,6.00000000,3.00000000,1,PUR002,System
Inventory,ZZ0,PCSPPARORE4,PAINT SPONGE  4 “ PAINT ROLLER REFILL,,PC,0.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,0,0.0000,0.0000,FOR LOAD TRUCK ORDER ( SERVICES KIRBY),2.00000000,1.00000000,1,Peiwen,PUR002
Inventory,ZZZ,PDA100D,HITACHI GRINDING TOOLS,,PC,0.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,0,0.0000,0.0000,,0.01000000,0.00000000,0,Peiwen,PUR002
Inventory,ZZ0,PDCUENCA-CT4004,CUTRAIN END CAP - CT 4004 ( FOR ALUMINIUM RAILING),,PC,0.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,0,0.0000,0.0000,,0.25000000,0.30000000,1,PUR002,System
Inventory,ZZ0,PDCURO-CT4003,CURTAIN ROLLER -  CT 4003 (FOR ALUMINIUM RAILING),,PC,0.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,0,0.0000,0.0000,,0.25000000,0.05000000,1,Peiwen,System
Inventory,ZZ0,PDCUTR-1398,CURTAIN TRACK- 1398  LENGTH 7280 MM,,PC,0.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,0,0.0000,0.0000,,333.00000000,8.00000000,1,Peiwen,Peiwen
Inventory,ZZ0,PDFLHO-4,"PVC FLEXIBLE HOSE DIA 4""",,METER,0.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,0,0.0000,0.0000,,20.00000000,10.00000000,1,PUR003,System
Inventory,ZZ0,PDINWI-2.5MMB,PVC INSULATION WIRE BLUE 2.5MM 7/0.67MM 450/750V,,ROLL,0.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,0,0.0000,0.0000,,84.00000000,42.00000000,1,PUR003,System
Inventory,ZZ0,PDINWI-2.5MMY,PVC INSULATION WIRE YELLOW 2.5MM 7/0.67MM 450/750V,,ROLL,0.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,0,0.0000,0.0000,,84.00000000,42.00000000,1,PUR003,System
Inventory,ZZ0,PDPVAEL-1,PVC AW ELBOW 1” (90'),,PC,0.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,0,0.0000,0.0000,,2.00000000,1.00000000,1,PUR002,System
Inventory,ZZ0,PDPVAEL-1/2,"PVC AW ELBOW 1/2""",,PC,0.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,0,0.0000,0.0000,,1.20000000,0.60000000,1,PUR002,System
Inventory,ZZ0,PDPVC-C40,PVC COUPLING 40MM,,PC,0.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,0,0.0000,0.0000,,3.00000000,1.50000000,1,PUR002,PUR002
Inventory,ZZ0,PDPVCEL-1-1/4,"PVC GREY COLOUR 1 1/4""  ELBOW (AW)",,PC,0.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,0,0.0000,0.0000,,2.60000000,1.30000000,1,PUR002,PUR002
Inventory,ZZ0,PDPVCEL-18,PVC GREY ELBOW 16MM,,PC,0.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,0,0.0000,0.0000,,1.40000000,0.70000000,1,PUR002,PUR002
Inventory,ZZ0,PDPVCEL-22,PVC GREY ELBOW 22MM,,PC,0.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,0,0.0000,0.0000,,0.00010000,0.70000000,1,PUR001,PUR002
Inventory,ZZ0,PDPVCEL-3X3,PVC GREY ELBOW 3 X 3 MM THINK,,PC,0.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,0,0.0000,0.0000,,12.00000000,6.00000000,1,PUR002,PUR002
Inventory,ZZ0,PDPVCEL-40,PVC GREY ELBOW 40MM,,PC,0.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,0,0.0000,0.0000,,3.20000000,1.60000000,1,PUR002,PUR002
Inventory,ZZ0,PDPVCEL-50,PVC GREY ELBOW 50MM AW,,PC,0.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,0,0.0000,0.0000,,4.40000000,2.20000000,1,PUR002,PUR002
Inventory,ZZ0,PDPVCEN-250X200X95MM,PVC ENCLOSURE 250 X 200 X 95MM( IP65),,PC,0.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,0,0.0000,0.0000,,33.00000000,16.50000000,1,PUR002,System
Inventory,ZZ0,PDPVCEN-400X500X250MM,WALL MOUNTIN ENCOLSURES IP 66 H 400 X W500 X D250 C/W BASE PLATE,,SET,0.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,0,0.0000,0.0000,,180.00000000,90.00000000,1,PUR002,System
Inventory,ZZ0,PDPVCPIGR-1,PVC PIPE GREY 1”,,PC,0.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,0,0.0000,0.0000,,18.00000000,8.80000000,1,PUR002,System
Inventory,ZZ0,PDPVCPIGR-1-1/4,PVC PIPE GREY COLOR 1 1/4” (AW),,PC,0.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,0,0.0000,0.0000,,21.00000000,10.50000000,1,PUR002,PUR002
Inventory,ZZ0,PDPVCPIGR-1/2,PVC PIPE GREY COLOR 1/2“ (OD22 THK2.5MM X 5.8M),,LENGTH,0.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,0,0.0000,0.0000,,14.80000000,6.00000000,1,PUR002,PUR002
Inventory,ZZ0,PDPVCPIGR-18,PVC PIPE GREY 16MM,,PC,0.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,0,0.0000,0.0000,,13.60000000,6.80000000,1,PUR002,PUR002
Inventory,ZZ0,PDPVCPIGR-3X3,PVC PIPE GREY 3 X 3 MM THINK,,PC,0.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,0,0.0000,0.0000,,84.00000000,42.00000000,1,PUR002,PUR002
Inventory,ZZ0,PDPVCPIGR-40,PVC PIPE GREY 40MM,,PC,0.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,0,0.0000,0.0000,,32.00000000,16.00000000,1,PUR002,PUR002
Inventory,ZZ0,PDPVCPIW-3,"PVC PIPE WHITE 3"" OD: 82.3MM X 5.8MTR",,PC,0.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,0,0.0000,0.0000,,56.00000000,28.00000000,1,PUR003,System
Inventory,ZZ0,PDPVCRE-50X40,PVC GREY REDUCER 50 X 40MM,,PC,0.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,0,0.0000,0.0000,,6.00000000,3.00000000,1,PUR002,PUR002
Inventory,ZZZ,PDPVCRE-60X40,PVC SOCKET REDUCE 60 TO 40MM,,PC,0.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,0,0.0000,0.0000,,0.10000000,0.00000000,0,PUR002,PUR002
Inventory,ZZ0,PDPVCRE-65X50,PVC SOCKET REDUCER 65 TO 50MM,,PC,0.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,0,0.0000,0.0000,,10.00000000,5.00000000,1,PUR002,PUR002
Inventory,ZZ0,PDPVCSO-1-1/4,PVC GREY SOCKET 1 1/4” AW,,PC,0.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,0,0.0000,0.0000,,2.20000000,1.10000000,1,PUR002,PUR002
Inventory,ZZ0,PDPVCSO-18,PVC GREY SOCKET 16MM,,PC,0.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,0,0.0000,0.0000,,1.20000000,0.60000000,1,PUR002,PUR002
Inventory,ZZ0,PDPVCSO-25,PVC GREY SOCKET 25MM,,PC,0.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,0,0.0000,0.0000,,0.80000000,0.80000000,1,PUR002,PUR002
Inventory,ZZ0,PDPVCTE-1-1/4,PVC GREY TEE 1 1/4” (AW),,PC,0.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,0,0.0000,0.0000,,3.20000000,2.00000000,1,PUR002,System
Inventory,ZZ0,PDPVCTE-18,PVC GREY TEE 16MM,,PC,0.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,0,0.0000,0.0000,,1.60000000,0.80000000,1,PUR002,PUR002
Inventory,ZZ0,PDPVCTE-22,PVC GREY TEE 22MM,,PC,0.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,0,0.0000,0.0000,,0.00010000,0.80000000,1,PUR001,PUR002
Inventory,ZZ0,PDPVCUN-1-1/4,PVC UNION SOCKET 1 1/4”,,PC,0.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,0,0.0000,0.0000,,10.00000000,5.00000000,1,PUR002,System
Inventory,ZZ0,PDRIPLCU-300MM,PVC STRIP STANDARD DOUBLE RIBBED REF 100 (3MM x 300MM x 50MTR),,ROLL,0.0000,0,0,0,0,,NULL,NULL,NULL,0,,,0,0.0000,0.0000,REMARKS: AIK HOCK : LENGTH 25MTRS X 3MM THICKNESS X 300MM WIDTH SOLUTION PLASTICS: LENGTH 50MTRS X 3MM THICKNESS X 300MM WIDTH,620.00000000,280.00000000,1,Peiwen,System
Inventory,ZZ0,PEPO-4X8X4.5MM-CL,POLYCARBONATE SHEET  4 X 8 X 4.5MM ( CLEAR),,PC,0.0000,0,0,0,0,,NULL,NULL,NULL,0,NULL,,0,0.0000,0.0000,,220.50000000,126.00000000,1,PUR002,System
Inventory,ZZ0,PEPRSH-70-BLUE,70 BLUE SURVERY PRECTION SHEETS (1.2MTR X 100 MTR),,PC,0.0000,0,0,0,0,,NULL,NULL,NULL,0,,,0,0.0000,0.0000,,260.00000000,135.00000000,1,PUR002,STR004
Inventory,ZZ0,PESH36,"36"" PE SHEET",,ROLL,0.0000,0,0,0,0,,NULL,NULL,NULL,0,,,0,0.0000,0.0000,,140.00000000,60.00000000,1,PUR003,System
Inventory,ZZ0,PESH48,"48"" PE SHEET ( GRADE 50/50 )",,ROLL,0.0000,0,0,0,0,,NULL,NULL,NULL,0,,,0,0.0000,0.0000,,140.00000000,70.00000000,1,PUR003,PUR002
Inventory,ZZ0,PF0001,PU FOAM 7502 - 2000MM X 75MM X 85MM (T),,PC,0.0000,0,0,0,0,,NULL,NULL,NULL,0,,,0,0.0000,0.0000,,13.00000000,6.50000000,1,PUR002,STR004
Inventory,IBOX,PF1012001,PARTITION FHA MOVABLE 10FT CHILLER COMPARTMENT 12V,,SET,0.0000,0,0,0,0,,NULL,NULL,NULL,1,NULL,,0,0.0000,0.0000,,3000.00000000,0.00000000,1,PROD001,PROD003
Inventory,IBOX,PF1012002,PARTITION FHA MOVABLE 10FT DRY COMPARTMENT 12V,,SET,0.0000,0,0,0,0,,NULL,NULL,NULL,1,,,0,0.0000,0.0000,,2600.00000000,0.00000000,1,PROD001,PROD001
Inventory,IBOX,PF1024001,PARTITION FHA MOVABLE 10FT CHILLER COMPARTMENT 24V,,SET,0.0000,0,0,0,0,,NULL,NULL,NULL,1,NULL,,0,0.0000,0.0000,,3000.00000000,0.00000000,1,PROD001,PROD003
Inventory,IBOX,PF1024001-MIT(EURO5),PARTITION FHA MOVABLE 10FT CHILLER COMPARTMENT 24V FOR MITSUBISHI EURO 5,,SET,0.0000,0,0,0,0,,NULL,NULL,NULL,1,,,0,0.0000,0.0000,,3000.00000000,0.00000000,0,PROD003,PROD001
Inventory,IBOX,PF1024002,PARTITION FHA MOVABLE 10FT DRY COMPARTMENT 24V,,SET,0.0000,0,0,0,0,,NULL,NULL,NULL,1,NULL,,0,0.0000,0.0000,,2600.00000000,0.00000000,1,PROD001,PROD003
Inventory,IBOX,PF1124002,PARTITION FHA MOVABLE 11FT DRY COMPARTMENT 24V,,SET,0.0000,0,0,0,0,,NULL,NULL,NULL,1,,,0,0.0000,0.0000,,0.01000000,0.00000000,1,PROD003,PROD003
Inventory,IBOX,PF1212001,PARTITION FHA MOVABLE 12FT CHILLER COMPARTMENT 12V,,SET,0.0000,0,0,0,0,,NULL,NULL,NULL,1,NULL,,0,0.0000,0.0000,,3300.00000000,0.00000000,1,PROD001,PROD003
Inventory,IBOX,PF1212002,PARTITION FHA MOVABLE 12FT DRY COMPARTMENT 12V,,SET,0.0000,0,0,0,0,,NULL,NULL,NULL,1,NULL,,0,0.0000,0.0000,,2800.00000000,0.00000000,1,PROD001,PROD003
Inventory,IBOX,PF1224001,PARTITION FHA MOVABLE 12FT CHILLER COMPARTMENT 24V,,SET,0.0000,0,0,0,0,,NULL,NULL,NULL,1,NULL,,0,0.0000,0.0000,,3300.00000000,0.00000000,1,PROD001,PROD003
Inventory,IBOX,PF1224001-MIT(EURO5),PARTITION FHA MOVABLE 12FT CHILLER COMPARTMENT 24V FOR MITSUBISHI EURO 5,,SET,0.0000,0,0,0,0,,NULL,NULL,NULL,1,,,0,0.0000,0.0000,,3300.00000000,0.00000000,0,PROD003,PROD001
Inventory,IBOX,PF1224002,PARTITION FHA MOVABLE 12FT DRY COMPARTMENT 24V,,SET,0.0000,0,0,0,0,,NULL,NULL,NULL,1,NULL,,0,0.0000,0.0000,,2800.00000000,0.00000000,1,PROD001,PROD003
Inventory,IBOX,PF1412001,PARTITION FHA MOVABLE 14FT CHILLER COMPARTMENT 12V,,SET,0.0000,0,0,0,0,,NULL,NULL,NULL,1,NULL,,0,0.0000,0.0000,,3300.00000000,0.00000000,1,PROD001,PROD003
Inventory,IBOX,PF1412002,PARTITION FHA MOVABLE 14FT DRY COMPARTMENT 12V,,SET,0.0000,0,0,0,0,,NULL,NULL,NULL,1,NULL,,0,0.0000,0.0000,,2800.00000000,0.00000000,1,PROD001,PROD003
Inventory,IBOX,PF1424001,PARTITION FHA MOVABLE 14FT CHILLER COMPARTMENT 24V,,SET,0.0000,0,0,0,0,,NULL,NULL,NULL,1,NULL,,0,0.0000,0.0000,,3300.00000000,0.00000000,1,PROD001,PROD003
Inventory,IBOX,PF1424001-MIT(EURO5),PARTITION FHA MOVABLE 14FT CHILLER COMPARTMENT 24V FOR MITSUBISHI EURO 5,,SET,0.0000,0,0,0,0,,NULL,NULL,NULL,1,,,0,0.0000,0.0000,,3300.00000000,0.00000000,0,PROD003,PROD001
Inventory,IBOX,PF1424002,PARTITION FHA MOVABLE 14FT DRY COMPARTMENT 24V,,SET,0.0000,0,0,0,0,,NULL,NULL,NULL,1,NULL,,0,0.0000,0.0000,,2800.00000000,0.00000000,1,PROD001,PROD003
Inventory,IBOX,PF1512002,PARTITION FHA MOVABLE 15FT DRY COMPARTMENT 12V,,SET,0.0000,0,0,0,0,,NULL,NULL,NULL,1,,,0,0.0000,0.0000,,0.01000000,0.00000000,1,PROD003,PROD003
Inventory,IBOX,PF1524001,PARTITION FHA MOVABLE 15FT CHILLER COMPARTMENT 24V,,SET,0.0000,0,0,0,0,,NULL,NULL,NULL,1,,,0,0.0000,0.0000,,0.01000000,0.00000000,1,PROD003,PROD003
Inventory,IBOX,PF1524002,PARTITION FHA MOVABLE 15FT DRY COMPARTMENT 24V,,SET,0.0000,0,0,0,0,,NULL,NULL,NULL,1,,,0,0.0000,0.0000,,0.01000000,0.00000000,1,PROD003,PROD003
Inventory,IBOX,PF1724001,PARTITION FHA MOVABLE 17FT CHILLER COMPARTMENT 24V (LKM),,SET,0.0000,0,0,0,0,,NULL,NULL,NULL,1,,,0,0.0000,0.0000,,3610.00000000,0.00000000,1,PROD003,PROD003
Inventory,IBOX,PF1824001,PARTITION FHA MOVABLE 18FT CHILLER COMPARTMENT-24V,,SET,0.0000,0,0,0,0,,NULL,NULL,NULL,1,NULL,,0,0.0000,0.0000,,3800.00000000,0.00000000,1,PROD003,PROD003
Inventory,IBOX,PF1824001-MIT(EURO 5),PARTITION FHA MOVABLE 18FT CHILLER COMPARTMENT-24V FOR MITSUBISHI EURO 5,,SET,0.0000,0,0,0,0,,NULL,NULL,NULL,1,,,0,0.0000,0.0000,,3800.00000000,0.00000000,0,PROD003,PROD001
